original_passage,tagged_words,response_summary,em_score
"널리 믿어지는 개념과 달리 생산성 증가가 <span adaptation='no'>반드시 노동자</span>에 대한 수요 증가로 이어지는 것은 아니다. 일반적으로 '생산성'은 노동자 1인당 산출량, 즉 총산출을 총고용으로 나눈 값으로 정의된다. 노동자 1인당 산출량(평균생산성)이 증가하면 기업이 <span adaptation='no'>더 많은 노동자</span>를 고용하고 싶어지리라는 것이 생산성 밴드왜건 개념에서 기대되는 바다.
하지만 노동자 1인당 산출량이 증가한다고 해서 <span adaptation='no'>꼭 기업</span>이 더 많은 노동자를 채용하고자 할 인센티브가 생기는 것은 아니다. 기업 입장에서 고용을 늘릴 것이냐 아니냐를 결정할 때 중요한 고려사항은 한계생산성이다. 이는 한 명의 노동자를 추가로 고용할 때 그 노동자가 추가적으로 <span adaptation='no'>기여할 산출량</span>(추가적인 생산량 또는 추가적인 <span adaptation='no'>고객 서비스의 양 등</span>)을 말한다. 한계생산성과 평균생산성은 다른 개념이다. 평균생산성이 늘어나도 한계생산성은 변하지 않거나 심지어 감소할 수도 있다.","['꼭 기업', '고객 서비스의 양 등', '더 많은 노동자', '기여할 산출량', '반드시 노동자']","```보통 사람들은 일하는 사람들의 생산성이 높아지면 회사가 <span adaptation='no'>더 많은 노동자</span>를 뽑을 거라고 생각해요. 하지만 이건 틀릴 수 있어요.

'생산성'은 일하는 사람 한 명이 얼마나 많은 물건을 만드는지를 말해요. <span adaptation='no'>꼭 기업</span>이 더 많은 사람을 뽑지는 않아요.

회사가 새로운 직원을 뽑을 때는 다른 걸 봐요. 새로운 직원이 <span adaptation='no'>기여할 산출량</span>(더 만들 수 있는 물건이나 <span adaptation='no'>고객 서비스의 양 등</span>)을 봐요. 이걸 한계생산성이라고 해요. 한계생산성은 평균 생산성과 다른 거예요. 모든 직원의 평균 생산성이 늘어나도, 새로운 직원의 한계생산성은 늘어나지 않을 수 있어요.```",0.8
"널리 믿어지는 개념과 달리 생산성 증가가 <span adaptation='no'>반드시 노동자</span>에 대한 수요 증가로 이어지는 것은 아니다. 일반적으로 '생산성'은 노동자 1인당 산출량, 즉 총산출을 총고용으로 나눈 값으로 정의된다. 노동자 1인당 산출량(평균생산성)이 증가하면 기업이 <span adaptation='no'>더 많은 노동자</span>를 고용하고 싶어지리라는 것이 생산성 밴드왜건 개념에서 기대되는 바다.
하지만 노동자 1인당 산출량이 증가한다고 해서 <span adaptation='no'>꼭 기업</span>이 더 많은 노동자를 채용하고자 할 인센티브가 생기는 것은 아니다. 기업 입장에서 고용을 늘릴 것이냐 아니냐를 결정할 때 중요한 고려사항은 한계생산성이다. 이는 한 명의 노동자를 추가로 고용할 때 그 노동자가 추가적으로 <span adaptation='no'>기여할 산출량</span>(추가적인 생산량 또는 추가적인 <span adaptation='no'>고객 서비스의 양 등</span>)을 말한다. 한계생산성과 평균생산성은 다른 개념이다. 평균생산성이 늘어나도 한계생산성은 변하지 않거나 심지어 감소할 수도 있다.","['꼭 기업', '고객 서비스의 양 등', '더 많은 노동자', '기여할 산출량', '반드시 노동자']","```'생산성'이란 일하는 사람 한 명이 얼마나 많은 물건을 만드는지를 뜻해요. 사람들은 한 사람이 만드는 물건이 많아지면 회사가 <span adaptation='no'>반드시 노동자</span>를 더 뽑을 거라고 생각해요.

하지만 한 사람이 만드는 물건이 많아진다고 해서 <span adaptation='no'>꼭 기업</span>이 사람을 더 뽑지는 않아요. 회사는 새로운 사람을 뽑을 때, 그 사람이 얼마나 더 많은 물건을 만들 수 있는지를 봐요. 이걸 '한계생산성'이라고 해요. 한계생산성은 그 사람이 추가로 <span adaptation='no'>기여할 산출량</span>을 말해요(<span adaptation='no'>고객 서비스의 양 등</span>). 모든 사람이 평균적으로 만드는 양이 늘어나도, 새로 뽑은 사람이 만드는 양은 그대로이거나 오히려 줄어들 수 있어요.```",0.8
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- 개인통장이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>
14 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>
15 소속1: 현 직장(사업장) 및 학교","['남녀공용 사이즈 기입', '주의할 점 외 특이사항 등 작성']","
```참가신청서 쓰는 방법을 알려드립니다.

1. 사진은 2년 안에 찍은 컬러사진을 붙이세요.

2. 어떻게 참가하는지 골라 표시하세요.

3. 이름은 주민등록증에 있는 이름을 쓰세요.

4. 주민등록번호는 보험에 들어야 해서 13자리 모두 써야 해요.

5. 주소는 주민등록등본에 있는 집주소를 써야 해요. 동과 호수까지 정확하게 쓰세요.
   직장을 다니는 분은 회사 주소를 쓰고 재직증명서를 내셔야 해요.

6. 휠체어를 쓰시는 분은 '사용'에 표시하세요.

7. 전화번호는 꼭 연락받을 수 있는 번호(휴대폰 번호)를 쓰세요.

8. 장애 종류와 중증 여부를 쓰세요. 특수교육대상자는 중증 여부를 쓰지 않아도 됩니다.

9. 등급은 참가요강을 보고 참가종목에 맞는 등급을 쓰세요.

10. 참가종목은 참가요강을 보고 참가할 종목을 쓰세요.

11. 세부종목도 참가요강을 보고 참가하고 싶은 종목을 쓰세요.

12. 통장 계좌번호는 메달을 따면 상금을 받고, 교통비를 받을 때 필요해요.
    - 본인 통장이 없으면 보호자 통장을 내고 가족관계증명서나 주민등록등본도 같이 내야 해요.

13. 특이사항에는 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>하세요.

14. 단복사이즈는 <span adaptation='no'>남녀공용 사이즈 기입</span>하세요.

15. 소속1에는 다니는 직장이나 학교 이름을 쓰세요.```",1.0
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- 개인통장이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>
14 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>
15 소속1: 현 직장(사업장) 및 학교","['남녀공용 사이즈 기입', '주의할 점 외 특이사항 등 작성']","
```참가신청서 쓰는 방법을 알려드릴게요.

1. 사진은 2년 안에 찍은 컬러사진을 붙이세요.

2. 구분란에는 어떤 방법으로 참가하는지 표시하세요.

3. 이름은 주민등록증에 있는 그대로 쓰세요.

4. 주민번호는 보험에 가입해야 해서 13자리 모두 써주세요.

5. 주소는 주민등록등본에 있는 집주소를 동과 호수까지 정확하게 쓰세요.
   (회사 다니는 분은 재직증명서를 내실 때 회사 주소를 쓰세요)

6. 휠체어를 매일 사용하시는 분은 '사용'에 표시하세요.

7. 연락처는 꼭 받을 수 있는 휴대폰 번호를 쓰세요.

8. 장애유형은 본인의 장애 종류와 중증 여부를 쓰세요.
   (특수교육대상자는 중증 여부를 쓰지 않아도 됩니다)

9. 등급은 참가요강을 보고 참가 종목에 맞는 등급을 쓰세요.

10. 참가종목은 참가요강을 보고 참가할 종목을 쓰세요.

11. 세부종목도 참가요강을 보고 정확히 쓰세요.

12. 계좌번호는 상금이나 교통비를 받을 통장 번호를 쓰세요.
    - 본인 통장 사본을 꼭 내셔야 해요
    - 본인 통장이 없으면 보호자 통장을 내고, 가족관계증명서나 주민등록등본도 함께 내세요

13. 특이사항에는 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>

14. 단복사이즈는 <span adaptation='no'>남녀공용 사이즈 기입</span>

15. 소속1에는 다니는 직장이나 학교 이름을 쓰세요.```",1.0
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- 개인통장이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>
14 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>
15 소속1: 현 직장(사업장) 및 학교","['남녀공용 사이즈 기입', '주의할 점 외 특이사항 등 작성']","```참가신청서 쓰는 방법

1. 사진: 2년 안에 찍은 컬러 사진을 붙이세요.

2. 구분: 어떤 모습으로 참가하는지 골라 표시하세요.

3. 이름: 주민등록증에 있는 이름을 쓰세요.

4. 주민등록번호: 보험에 가입해야 해서 13자리 모두 써야 해요.

5. 주소: 
- 주민등록등본에 있는 주소를 동, 호수까지 정확히 쓰세요.
- 회사 다니는 사람은 회사 주소를 쓰고 재직증명서를 내세요.

6. 휠체어: 매일 휠체어를 타고 다니면 '사용'에 표시하세요.

7. 연락처: 전화를 받을 수 있는 휴대전화 번호를 쓰세요.

8. 장애유형: 어떤 장애가 있는지, 중증인지 쓰세요.
* 특수교육 받는 학생은 중증 여부를 쓰지 않아도 돼요.

9. 등급: 참가하는 종목의 등급을 찾아 쓰세요.

10. 참가종목: 참가하려는 운동 종목을 쓰세요.

11. 세부종목: 그 운동에서 어떤 세부 종목에 나갈지 쓰세요.

12. 계좌번호:
- 상금이나 교통비를 받을 통장 사본을 내세요.
- 본인 통장이 없으면 보호자 통장을 내고, 가족관계증명서나 주민등록등본도 함께 내세요.

13. 특이사항: <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>

14. 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>

15. 소속1: 다니는 회사나 학교 이름을 쓰세요.```",1.0
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- 개인통장이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>
14 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>
15 소속1: 현 직장(사업장) 및 학교","['남녀공용 사이즈 기입', '주의할 점 외 특이사항 등 작성']","```참가신청서 쓰는 방법

1. 사진: 2년 안에 찍은 컬러 사진을 붙이세요.

2. 구분: 어떻게 참가하는지 알맞은 곳에 표시하세요.

3. 이름: 주민등록증에 있는 이름을 쓰세요.

4. 주민등록번호: 보험에 가입해야 해서 13자리 모두 써야 해요.

5. 주소: 
- 주민등록등본에 있는 주소를 동과 호수까지 정확하게 쓰세요.
- 직장 다니는 분은 회사 주소를 쓰고 재직증명서를 내세요.

6. 휠체어: 평소에 휠체어를 사용하시면 '사용'에 표시하세요.

7. 연락처: 연락받을 수 있는 휴대폰 번호를 쓰세요.

8. 장애유형: 장애 종류와 중증 여부를 쓰세요. 
(특수교육대상자는 중증 여부를 쓰지 않아도 돼요)

9. 등급: 참가요강을 보고 내 종목의 등급을 쓰세요.

10. 참가종목: 참가요강을 보고 내가 참가할 종목을 쓰세요.

11. 세부종목: 참가요강을 보고 참가할 세부종목을 쓰세요.

12. 계좌번호:
- 상금과 교통비를 받을 통장 사본을 꼭 내세요.
- 본인 통장이 없으면 보호자 통장을 내고, 가족관계증명서나 주민등록등본도 함께 내세요.

13. 특이사항: <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>

14. 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>

15. 소속1: 다니는 직장이나 학교 이름을 쓰세요.```",1.0
"개인별 참가신청서 작성 요령

1 사진: 개인별 참가신청서 내 칼라사진(2년이내)
2 구분: 참가형태에 따라 해당란에 표시
3 성명: 주민등록상 본인이름 기입
4 주민등록번호: 보험가입을 위해 반드시 13자리 기입
5 주민등록주소: 현재 주민등록상 집주소 동, 호수까지 명확히 기입(등본 대조)

단, 재직증명서 제출 시 회사주소 기입(재직증명서 대조)
6 휠체어사용여부: 일상생활시 휠체어를 사용할 경우 ‘사용’ 체크
7 연락처: 선수 또는 임원 개인에게 연락해야할 업무가 발생하므로 연락가능한 연락처(핸드폰 번호) 기입

8 장애유형: 장애유형 및 중증여부 기입 ※특수교육대상자는 중중여부 미기입

9 등급분류: 참가요강을 참고하여 참가종목에 맞는 등급 기입
10 참가종목: 참가요강을 참고하여 참가하는 종목 기입
11 세부종목: 참가요강을 참고하여 참가하고자 하는 세부종목 기입
12 계좌번호
	- 메달 획득 시 포상금 및 교통비 지급을 위한 개인 통장사본 필히 제출
	- 개인통장이 없을 시 보호자의 계좌 제출하고, 가족관계증명서 또는 주민등록등본(세대 동일)을 첨부하여 제출
13 특이사항: 대회 참가 시 선수에게 <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>
14 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>
15 소속1: 현 직장(사업장) 및 학교","['남녀공용 사이즈 기입', '주의할 점 외 특이사항 등 작성']","```참가신청서 쓰는 방법

1. 사진: 2년 안에 찍은 컬러 사진을 붙이세요.
2. 구분: 어떻게 참가하는지 골라 표시하세요.
3. 이름: 주민등록증에 있는 이름을 쓰세요.
4. 주민등록번호: 보험에 가입해야 해서 13자리 모두 써야 해요.
5. 주소: 주민등록증에 있는 집주소를 자세히 쓰세요(동, 호수까지).
   * 회사 다니는 사람은 회사 주소를 쓰고 재직증명서를 내세요.
6. 휠체어: 매일 휠체어를 쓰시면 '사용'에 표시하세요.
7. 연락처: 연락 받을 수 있는 휴대폰 번호를 쓰세요.
8. 장애유형: 장애 종류와 중증 여부를 쓰세요.
   * 특수교육 대상자는 중증 여부를 안 써도 돼요.
9. 등급: 참가요강을 보고 자기 등급을 쓰세요.
10. 참가종목: 참가요강을 보고 참가할 종목을 쓰세요.
11. 세부종목: 참가요강을 보고 정확한 세부종목을 쓰세요.
12. 계좌번호: 
    - 상금과 교통비를 받을 통장 사본을 내세요.
    - 본인 통장이 없으면 보호자 통장을 내고, 가족관계증명서나 주민등록등본도 함께 내세요.
13. 특이사항: <span adaptation='no'>주의할 점 외 특이사항 등 작성</span>
14. 단복사이즈: <span adaptation='no'>남녀공용 사이즈 기입</span>
15. 소속1: 다니는 회사나 학교 이름을 쓰세요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 대고 소리를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 <span adaptation='no'>아날로그 방식</span>으로 이루어졌다. 종이 띠를 <span adaptation='no'>재생</span>시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(<span adaptation='no'>Phonograph</span>)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 <span adaptation='no'>수 있는 장치</span>를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 처음으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 영원 하게 되었다- Speech, as it were, has become immortal.'","['Phonograph', '재생', '수 있는 장치', '아날로그 방식']","```에디슨이 ""안녕!""하고 전화기에 대고 소리를 질렀어요. 소리를 내자 바늘이 움직이면서 돌아가는 종이 위에 무언가를 그렸어요. 이건 1877년 7월의 일이었어요. 그 종이를 다시 돌리자 ""안녕!""이라는 소리가 희미하게 들렸어요.

에디슨은 이 소리를 알아들을 수 있었어요. 한 달 뒤에 그는 이 기계를 '포노그래프(<span adaptation='no'>Phonograph</span>)'라고 이름 지었어요. 에디슨은 크루에시라는 기술자에게 은박지로 된 둥근 통에 소리를 새길 <span adaptation='no'>수 있는 장치</span>를 만들어달라고 했어요.

에디슨은 이 기계에 대고 ""메리의 어린 양""이라는 노래를 불렀어요. 그리고 은박지 통을 다시 돌리자 방금 부른 노래가 다시 들렸어요. 드디어 소리를 저장하는 기계가 만들어진 거예요. 에디슨은 '이제 말을 영원히 남길 수 있게 되었다'고 했어요.```",0.5
"'안녕!' 에디슨이 전화 송화구에 대고 소리를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 <span adaptation='no'>아날로그 방식</span>으로 이루어졌다. 종이 띠를 <span adaptation='no'>재생</span>시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(<span adaptation='no'>Phonograph</span>)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 <span adaptation='no'>수 있는 장치</span>를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 처음으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 영원 하게 되었다- Speech, as it were, has become immortal.'","['Phonograph', '재생', '수 있는 장치', '아날로그 방식']","```에디슨이 전화기에 대고 ""안녕!""하고 크게 말했어요. 전화기 안의 얇은 판이 흔들리면서, 거기 붙어있는 바늘이 움직였어요. 그 바늘이 돌아가는 종이 위에 무언가를 그렸어요. 이건 1877년 7월의 일이에요. 이때는 <span adaptation='no'>아날로그 방식</span>으로 소리를 기록했어요. 그 종이를 다시 틀자 얇은 판이 움직이면서 희미하게 ""안녕!""이라는 소리가 들렸어요.

에디슨은 그 소리를 알아들었어요. 한 달 뒤에 그는 이 기계를 '포노그래프(<span adaptation='no'>Phonograph</span>)'라고 이름 지었어요. 기술자 크루에시는 돌아가는 은박지 통에 소리를 새길 <span adaptation='no'>수 있는 장치</span>를 만들어달라는 부탁을 받았어요.

에디슨이나 크루에시가 손잡이를 돌리는 동안, 에디슨은 포노그래프에 대고 「메리의 어린 양」이라는 노래를 불렀어요. 그다음 바늘을 처음으로 돌리고 은박지 통을 다시 돌렸더니, 방금 부른 노래가 다시 들렸어요. 이렇게 처음으로 소리를 녹음하고 다시 들을 수 있는 기계가 만들어졌어요.```",0.75
"'안녕!' 에디슨이 전화 송화구에 대고 소리를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 <span adaptation='no'>아날로그 방식</span>으로 이루어졌다. 종이 띠를 <span adaptation='no'>재생</span>시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(<span adaptation='no'>Phonograph</span>)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 <span adaptation='no'>수 있는 장치</span>를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 처음으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 영원 하게 되었다- Speech, as it were, has become immortal.'","['Phonograph', '재생', '수 있는 장치', '아날로그 방식']","```에디슨은 전화기에 대고 ""안녕!""하고 큰 소리로 말했어요. 소리를 내자 전화기 안의 얇은 판이 흔들렸고, 거기에 달린 바늘이 움직이면서 돌아가는 종이 위에 무언가를 그렸어요. 이건 1877년 7월의 일이에요. 이때는 소리를 <span adaptation='no'>아날로그 방식</span>으로 기록했어요. 그 종이를 다시 <span adaptation='no'>재생</span>하자, 조금 알아듣기 어렵지만 ""안녕!""이라는 소리가 들렸어요.

에디슨은 그 소리를 알아들었어요. 한 달 뒤에 그는 이 기계를 '포노그래프(<span adaptation='no'>Phonograph</span>)'라고 이름 지었어요. 기술자 크루에시는 돌아가는 은박지 통에 소리를 새길 <span adaptation='no'>수 있는 장치</span>를 만들었어요. 에디슨이나 크루에시가 손잡이를 돌리는 동안 에디슨은 기계에 대고 「메리의 어린 양」이라는 노래를 불렀어요.

그리고 바늘을 처음으로 되돌리고 은박지 통을 다시 돌렸더니, 방금 부른 노래가 다시 들렸어요. 열심히 일한 에디슨은 피곤한 듯 뒤로 기대앉았어요. 드디어 소리를 기록하는 기계를 만든 거예요. '이제 사람의 말을 영원히 남길 수 있게 되었다'고 에디슨은 말했어요.```",1.0
"'안녕!' 에디슨이 전화 송화구에 대고 소리를 질렀다. 진동판이 떨리면서 그에 연결된 바늘이 움직였고, 그 바늘이 회전하는 파라핀 종이 띠 위에 무엇인가를 썼다. 1877년 7월, 불연속적으로 움직이는 튜링의 종이 띠가 나오기 81년 전으로, 기록은 아직 <span adaptation='no'>아날로그 방식</span>으로 이루어졌다. 종이 띠를 <span adaptation='no'>재생</span>시키자 진동판이 움직이면서 거의 알아듣기 힘들게 '안녕!'이라는 소리가 울려 나왔다.
에디슨은 알아들었다. 한 달 후, 그는 이 전화기 부속장치에 '포노그래프(<span adaptation='no'>Phonograph</span>)'라는 새 이름을 붙여주었다. 기술자 크루에시는 이 실험에 근거해 회전하는 은박지 원통에 청각 적 진동을 새길 <span adaptation='no'>수 있는 장치</span>를 만들어보라는 의뢰를 받았다. 에디슨 아니면 크루에시가 손잡이를 돌리는 동안 에디슨은 포노그래프 집음부에 대고 소리를 질렀다. 이번에는 「메리의 어린 양」이라는 동요였다. 그러고 나서 그들은 바늘을 처음으 로 보내고는 다시 은박지 원통을 돌렸다. 그러자 최초의 포노그래프가 외쳤던 소리를 재생했다. 천재는 99퍼센트의 땀과 1퍼센트의 영감으로 이루어진다는 말을 한 이 천재가 지친 듯 몸을 뒤로 기댔다. 기계적인 소리기록장치가 발명된 것이다. '말하자면, 말이 영원 하게 되었다- Speech, as it were, has become immortal.'","['Phonograph', '재생', '수 있는 장치', '아날로그 방식']","```에디슨이 전화기에 대고 ""안녕!""하고 큰 소리로 말했어요. 소리를 내자 떨리는 판이 움직였고, 그 판에 연결된 바늘이 돌아가는 종이 띠 위에 무언가를 그렸어요. 이건 1877년 7월의 일이에요. 그때는 <span adaptation='no'>아날로그 방식</span>으로 소리를 기록했어요. 그 종이 띠를 다시 돌리자, 흔들리는 판에서 희미하게 ""안녕!""이라는 소리가 들렸어요.

에디슨은 그 소리를 알아들었어요. 한 달 뒤에 에디슨은 이 기계를 '포노그래프(<span adaptation='no'>Phonograph</span>)'라고 이름 지었어요.

에디슨은 기술자 크루에시에게 은박지로 만든 둥근 통에 소리를 새길 <span adaptation='no'>수 있는 장치</span>를 만들어달라고 했어요. 에디슨이나 크루에시가 손잡이를 돌리는 동안 에디슨은 기계에 대고 ""메리의 어린 양""이라는 노래를 불렀어요. 그리고 바늘을 처음으로 돌려서 은박지 통을 다시 돌렸더니, 방금 부른 노래가 다시 들렸어요. 이렇게 처음으로 소리를 저장하는 기계가 만들어졌어요.```",0.75
